0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
48.60903005108878,7.595177354500219,-2.703884728066518,-0.6553063896905484,8.635438477641822,-2.8185301499584368,8.022499769817722,4.035490829141018,1.3412134408703444,3.2807832015056686,4.068866843752612,-2.3844122047777274,-0.9384450885849049,-5.040625851016671,3.613776520750849,1.1357167000862793,-4.073142397235708,-3.6296671116997667,1.2142377257227188,0.9662513171750413,2.476391907594583,-2.774038666584656,2.8768201142627974,-0.005162470529306781,-0.3096703452539069,-1.5516854007014698,-1.7355633507660533,-1.8378410548854782,-1.7852577316827631,2.7646591661887756,-1.2639079456174402,-0.21819775217874063,-1.2052021640172614,-0.5757639908029153,0.5766550896752392,-0.5903533511959134,-0.5371629916466647,2.578089554341587,-1.175408952891726,-0.6175632175786275,-0.7808850621899585,1.3062924732237506,-1.3442159761920554,1.894786432790354,-3.285992407748044,-0.48463898022075064,-0.027799316349046796,0.4247885902880645,-0.21670921185347936,-0.8812677604612783
46.42731462836217,7.372679359944101,-7.955627808836349,9.691567261648393,4.493501110224522,3.7250855803874905,-2.166214254331409,-2.1478611374689005,1.0229525937274833,4.4826507698784335,7.134055797474683,2.7891530008112464,0.18126585744011423,0.4878741223858237,4.54806102479396,1.3923139946034404,-0.4214363132191067,-0.5191678072114118,1.527928523382447,1.3254070420244022,-2.783654307559638,1.3050907847073925,0.4644338967022776,1.2593317359129759,-1.2096834633885882,1.1237351776895974,-1.2153295938489497,-1.057747409150251,0.8694188262340364,1.4166683339030637,-0.18321859591282405,-3.229172196155142,-3.024297802936596,-0.5307041732046032,-0.8521635204461502,-1.2692374534555668,-0.5476023350330588,-0.005126535296566961,-0.33536358976937447,-0.02032139506817581,-0.7059441220142647,0.5065088753988002,0.4884214972330473,0.49104282670182925,-0.7488441970801377,0.9782538681010445,0.1220980936709429,0.8284196967110965,-2.2683661305395595,-0.9082000281654768
50.73686788313508,8.201623641437756,-8.610282963063499,4.09086062481141,4.6678631124804575,4.92499811764587,-1.4168665395608169,0.0454050173145301,-0.032011836949218934,2.8083770119541573,6.442609514169663,2.275229298197133,-0.10391932291113272,0.8951126982394387,4.658839602868524,0.5740447960948654,0.9558660360659053,-3.1134329915335495,-0.23503269841299496,0.0556297857111966,-1.8699285700690642,2.432930411191244,2.2189790392908764,3.02351691793866,-1.3392040672016046,-0.08018113258720187,-1.7190622238995887,-0.29206202248197266,0.7822809315082367,1.5346295005551445,0.44468801130650637,-1.800941549509801,-1.4298378872966249,0.2346865795185808,-1.472556215184705,1.5563759895979148,-0.5970231018833775,0.9417301083520124,1.8773217814280196,2.9034978687254105,1.5625495548330262,-0.5520143691460946,-0.11355227755998933,-0.6593303720610546,0.8627569398711536,1.322459503036078,0.6616978049282001,-0.10076547969193686,-1.5831420956486804,-0.4235729498640062
50.414751555257894,-22.458670476626768,-1.3265401313654313,8.77077130362185,-9.234629765011515,5.204710809005958,11.329086276095753,2.1537127433665453,-2.164070745621161,1.6392850369273049,0.8221049736677444,-0.32352155280712624,-5.591464604722501,1.0117411957042872,2.177456754380646,-0.05706899586414992,-1.5608183394191912,-1.0544334068877312,-2.359965972857233,0.4889565890481144,-0.5105768857676266,0.4167215729525874,0.19484764877434133,-1.333414430263838,0.007649982731692625,-1.3110037611857404,1.4209245767028584,0.29537899754056335,2.499047940148566,3.1857054861105145,0.3502990612128018,0.11694483416133923,-1.156696942981231,-0.09202175284234665,1.675932631885363,0.48862682277794883,0.6742580582084756,0.7584172129350802,-1.9477741123373116,-2.0748074680093,-1.271478197129775,0.5871608876526409,0.776817044793331,0.020028137174402275,0.10302027416913245,0.8977076516451025,-1.0571663640184044,-1.335097146605344,-0.12922422977155898,0.1838817936970836
48.972553679266014,-14.470571937676201,-6.058191906163679,-3.81029698295235,-2.5595090930478124,-1.6902742170760032,-6.7563457637024085,20.011478141453292,-14.43220918744804,6.111233174293654,4.743674563511412,3.0244467654401883,1.52434287515944,-0.9350779868874877,2.7768566624457516,1.1629472366241693,-1.2758415843339177,-1.0096916839525547,-3.1102041821827857,-1.2814312835256616,-2.241171705487242,1.6916348231986,7.028218444418491,0.0016211009092359544,-2.5942989377687384,1.5343506458685046,0.2977976587884597,-2.279543334412614,3.3360172114918214,-3.675135552264461,-2.313401930199956,4.365974108479882,-2.3657025577910304,-5.069608604933605,4.13236873933408,-7.4608525778633314,-1.7902727848540654,-2.4008346144651647,0.2983759936640407,5.2321366370310916,2.8524000847532265,0.39012893502153995,-1.6580203832920186,0.4206811895921913,1.858460826501235,-0.591547022474494,-0.20956053224532398,0.06512024310120762,-0.9396597599273743,2.671272182002716
53.41653445035421,7.3887210507260725,-9.135954154734744,4.482432316002938,5.4136393630589685,1.737427867189256,1.5181524416479821,1.5530087337883984,1.0425806052758637,2.4388171199122612,4.813551456487507,0.2578305217038252,-0.7879839179153751,-2.5441698987469987,2.2345835359633393,2.5496122962574717,1.1522756384637936,-3.434288109430438,-0.814105577030342,-0.08013596085296969,-1.0430935233632783,-0.5934252754647747,3.164589881173709,-0.4839907616537183,-1.3529614565363988,-0.6329184833258303,-0.5275236777181628,-0.30715437446647037,-0.727349936069795,0.9074620524943191,-2.0795264487103937,-2.269935502041525,0.8424521652587956,0.0883004895790174,-0.12133617757136046,-1.1668153895800866,-0.11481393903183326,0.6787536171313177,-1.0347258748073713,-3.013342005288535,0.8415242388497438,2.06494733114619,0.6230424375917835,0.26544621045385614,0.7393780927573281,0.944436314253381,0.3176977235206531,-0.6945628286071838,0.3649423118427602,-0.07788899110444576
55.08783871495895,-25.46111997541368,-4.321245534861049,2.071373068343386,8.446154611274215,-1.3457749386544633,-3.422396676449509,-1.4627198186678236,6.4904530039392,2.3001382007022575,1.4457210534699219,1.6989213951114146,3.0223876584378138,-2.7198210339955065,1.18860807867961,0.8736769805664825,1.2466771970417991,-0.4652457117131153,-1.0339731154634892,-0.2803389114521122,-1.4365007897223057,-0.6437888566629666,2.5190071429183387,1.7869512915406816,2.571672148852612,-1.7923839645267723,3.28326872033287,0.22305201528118826,2.1991745345392197,-0.9078629458827294,0.6305983766510953,-0.4708337251225185,-0.17317899059826244,-0.05946001663202229,0.15294712040881342,0.2546486036856225,-1.4296342734923062,0.9281708005501061,-2.571297016304235,-1.3099843003727971,1.847234763517439,0.5211777911466772,0.260174802202774,-1.2768227727367025,0.005312881268997877,1.6683662767634342,-1.0067951826109043,-0.44844808155566523,-0.3905609929518583,1.2813717130462778
53.74556710877438,9.504398597342629,-8.386021998641995,3.548371005943519,3.9769909485187562,0.819867075385096,1.791080112014433,1.2716278081817132,0.1894646356975298,2.7646350952498264,5.190447113967447,0.7813659468614783,-0.09876562153376979,-1.518152214260566,0.9504668524867583,1.978344901506492,0.6258643593954464,-2.0357304113798738,-1.2132471010301873,-0.367381740990617,-1.7740008709882626,-0.31910017473075214,1.1490120776311965,-0.05693118462171611,-0.5100736891638321,0.8868715745187529,-1.1087619644671645,1.4286399856310397,0.29921788361579865,1.001233650423509,-0.33045175843717484,-0.9611576829452037,-0.21287414491409726,0.4526519546747192,-0.6401199320442533,-0.1078214350525496,3.096423175548663,-0.7559629598569225,-0.3025213776807558,-1.2219685078992617,0.2723210225644208,1.3066091268715936,-0.6717728797290685,0.6986047951768543,0.04110287590797613,-0.27481635446451763,1.172227189719069,-0.13864701351547487,-1.324889623535173,0.3987721449163969
54.860389932737576,3.812060675353915,-9.595016260536125,1.9642668894714481,5.289581283652927,1.8398820293293396,1.042576910827234,0.7547202239763159,0.18543186765143344,2.2472110461406047,6.865999396827404,0.3014737270092061,-2.2531767191810954,0.684630404518598,3.350681475332498,0.9249612203095067,1.612519599203635,-2.7352434357475115,0.3946124276482282,0.4224521299440516,-0.2997058518963658,1.8791856368963769,2.8951157495765645,1.2787237767319726,-2.240627972271909,0.15556356941289545,-1.910506911393107,-0.5929736372223526,-1.0593733020260068,2.83410748213307,0.28950596730855965,-1.43141094373376,-1.2148086463661285,0.6356060456331609,-0.09560098763752584,0.2971269526930516,-1.0671548533488977,-2.1981915424995666,-1.3076420387300314,0.3659195227027593,1.2335546836182292,-1.9871859527212363,0.11917001180110613,-1.1554464989907869,0.20083603919437693,2.2034793759832185,0.20885226995448802,-0.4817006559097408,-0.8673595749688119,-0.5850663721516753
51.654511780952056,9.060386860722753,-9.002331219870324,5.173593135784164,4.479516967750966,2.4424392732049003,-0.458225353859214,0.94487959822568,0.9689487650126365,2.4932572846481023,5.125454405322802,1.4646171648594777,-0.7974161469804403,-1.8660726419047184,0.692057097199106,2.180250099995629,1.291236991693589,-2.9328451372063657,0.1992765157207338,0.9619933377393746,-1.3041752805522402,-1.170838313803899,2.7588836192147976,-1.6757025334580247,-0.47319092755926334,0.24385269093456993,-1.1073027542738467,1.0561540082941714,0.4535016687878775,0.9147498816911888,0.07910767390516045,-0.537586158947085,-0.9850626752181266,0.14334295991883844,-0.12837917511110528,0.5200597831866862,2.2856590123860614,-0.16232493356375702,-0.33836461047205457,-1.7375413855763044,-0.8517008716986856,2.5585080460954606,-1.0878703217972852,0.23632717783398366,-0.9706499863680946,-0.21079831382394415,0.0557928955750611,0.1112135277880935,-0.730034109053291,-0.6946424665786627
56.37408467125822,-24.52543275222066,-4.42859293609464,2.6287883425334755,6.379896233093342,-2.3534427161916187,-3.6018100909485464,0.18697140639038334,3.4684857250735415,0.336370752471341,2.00878035942321,0.35254402050225475,-1.0690309941566827,-2.6036965875751474,2.6410857797797798,0.015273171832967,2.0869187980073147,-0.7271567314703175,-1.6614411202777757,-0.7583994412692289,-1.272511966542824,0.43754633402886395,1.7501287011210584,0.5243104601369132,2.041109203163904,-1.301545298631078,2.58732983514469,0.4308200296050813,2.4860566460594744,-0.9329990143612438,-0.15520745616910778,-0.26303267175234346,0.20281171633390957,0.1418272700306972,-0.08563825156345083,-0.6749840275381981,0.3268435685599561,-0.07011301888753978,-1.639974253983428,-1.4924410861680535,1.103748684749572,1.8055918156618491,-0.051584262826351125,-0.3806912889567562,-0.250193214670469,1.2947589295929112,-1.4210426390814574,0.14541499270800376,0.9418725099544907,0.09762619710421126
51.11556139247589,-19.197858201396617,0.49021247222305225,4.640991370039238,7.324064823570648,-9.576756422698356,1.2468267103919453,6.9408826340875045,-0.3496054687419731,3.003571054452724,3.9134983929427847,-0.5752607999563242,-11.510472917368704,-3.9359812156454774,4.192498619338316,-0.6935024500564555,-3.480474794896065,3.3229582735566128,-3.1712028456008867,-1.0719778740474974,-0.011316292995092576,0.02990861326260793,0.381485904588355,1.6385861069107535,3.7649985030031274,-0.2757924296434039,1.8119211221285014,-0.029279901039998297,-0.19327587669836915,0.14974143792551697,1.8151138516161114,1.8382184673726223,-4.587758654377588,1.9093700056881153,2.625255925057082,-2.2184918864566874,1.6008665597449045,-1.6860820793333988,0.009646598733153412,-0.19704354760784207,-1.5155318086522513,1.731862558203556,-0.5036664588364739,-1.653325493707728,-0.6882249848554629,-0.04297256339541941,-1.1160752239267935,1.3478187808563982,0.43638259427250653,-0.14246157380845642
53.463118309046955,-25.400979143311275,-4.7598957391008865,1.9726672704296355,6.956066734517752,-1.1735221106809934,-4.669446622233111,4.273707287339986,1.3410688449550556,1.7543722124346977,3.7216814709391306,-0.22139272281957184,-10.007794562880424,0.5432263562512136,6.06349469937351,-2.201551591283892,0.6777867730728169,2.775234788352796,-4.145520114562841,-2.3296761844761984,-0.9210304153386873,1.2677437322535094,1.7597513034387,-0.03731842550888871,2.3360478846831447,-2.7791895577622654,2.6224036907422623,-0.04572551140274832,0.3992237763933878,-2.7687152599422884,1.1773562266527908,0.9150348929650363,-0.983513236179591,-1.1411773003130639,-2.082484623375617,-0.7013020569779258,1.9632971238601185,-2.333509761886998,0.26002876311041967,-0.01588220162923259,1.4310210688261569,0.8503643434190028,-0.06533344996783425,-1.3721902565899649,-0.39963294888030615,0.7603749126291977,0.5357387516830415,0.6506758750801166,-0.028970722838424667,0.28203247117279134
50.09283643541056,10.216370331514767,-8.435120384252192,5.293536048827542,3.5051058649090683,2.861247827857598,0.5009785259066554,0.1532204210782266,-0.013525200092694369,1.460312446344628,3.491866536634255,1.493862823383301,0.5464160796697441,-1.1478784194970326,2.832023988184275,0.73468073043451,1.7087936300620856,-2.0336639805769825,-0.6900046810479926,-1.0409527809807395,-1.685335840726886,-0.500427848509459,-0.07301461525949617,1.1598228793516123,-0.7633791517711273,0.20274702602328246,-1.570147232403486,0.5510180511274764,1.788313468227499,1.850095480691309,0.4300348781630834,-0.0949148028171297,-0.2973898852130139,-0.5158233673491356,-0.35103605138985994,0.20434676506170663,0.8829103522252414,-0.09910604557851173,0.3440778301720011,-1.1335952164872796,-0.4016241707669275,0.2146185961169554,-1.0251672206290208,-0.4828789692933117,0.543868750571592,-0.4744422843646695,0.8222947375189747,0.2754019552326923,-0.21953849664061592,-0.15903252572138743
54.39767844075812,10.791693042289586,-7.363641655160724,3.664263271291708,4.737212723984479,-0.3898376553536404,4.738642250394005,1.6541241955179642,0.18347622713593548,2.4140078558013265,3.105730958449683,-1.1367839929320955,-0.5245055788528563,-2.1259820951933457,0.8797145417726833,0.9218438098379214,-0.5499579750707594,-1.8016634017498803,-2.236508872899677,-0.9981772785787855,-0.5991621244570635,0.7657790490893108,-1.3623587298447222,1.4265689968630695,0.3797702044828451,1.3842225412838285,0.028155573583576076,-1.0984173329209865,0.12210523364395107,1.2142783848370284,0.296176618773195,0.4070711272222359,-2.9630312028269516,0.17577473710850103,-3.000387957581755,1.2518506765072481,-0.2971363049525044,-2.1132878924723273,-0.9526276031046444,-0.8747858956710296,-0.035036634075334264,0.10179115144062247,0.23362955849418746,0.09320798338858466,0.6531661493182183,0.6210388646045487,0.47129936850577364,0.5162949095969999,-0.5307391971195647,-0.820500462468742
49.7493020064549,9.40818577738953,-6.604108240979375,3.433932935478068,8.066873080289739,-0.48820248348380857,4.274005380863681,3.0551681527814374,2.6702513846763742,3.26116537925715,6.2246618650850785,-0.017217191092104647,-1.0258721052276893,-1.9801776686132855,1.6480832548024866,1.7765049309717849,-3.066565700518694,-2.880503619045153,1.0710135241727554,0.1917081382737394,0.14757148311545423,-2.129689524351944,1.4921838156641327,-0.24007690736498258,0.4371719725921706,-0.6200966273672749,-1.7848969612747516,-1.046695317788472,0.595424179814956,1.7907297519588155,-1.2320788812437022,0.9620510348604364,-2.8863262524781725,-1.9755965368413035,-1.509488655528009,1.0509914797094395,-1.7187602894044616,0.8448425489164023,-0.6508768905615206,-2.1701657145392415,-1.0194865411409273,0.8776066541268486,-1.0155863772427813,0.5422435693908562,-0.6224590714552682,0.4253115896586511,1.1079196169577223,1.3943788393275547,-1.5425765550007495,1.2983721628450158
49.85223427381971,-14.231942278783798,-6.053640138991403,-0.11365934864044075,-3.264246899998991,-2.204654682084524,-10.386273416193157,22.843347989684144,-14.195718125415858,7.660092399803267,5.632840590547005,5.5115529623179,6.890189650134623,-1.3576741687303875,2.3749228279747165,-0.027176954151930388,-3.9954040874324868,3.5947631695207183,-3.6481426458492527,2.8593301179592845,2.385797080977421,0.3822762007727382,1.6797694744241218,-0.42083656820754994,-0.4184313267729159,0.16511427406551618,-0.01826357514761755,-0.18609051558583067,-0.2090837736942953,0.4705420470620773,-1.27340924779266,1.4002187812054698,-0.49305757507197123,-1.4608826289709624,-0.3208670847848968,1.0522036188911843,-0.28664890621714295,-0.41227801749791865,-1.3428774526943197,-0.37917946544622716,-0.5609713780075378,1.3019716098703717,-1.5130003254789057,-0.461553816391846,0.007847069067351192,-1.6220162631411594,0.0015086380703293453,-0.6532985901351416,-0.12226313489849568,0.3028799774687958
53.57301619473356,9.433354981586268,-6.543063209216714,6.319062485713603,7.107383664254755,-0.9769781129657445,3.5814417083601784,1.7731172819116483,0.7463338293014485,2.958077054110582,3.397081936921586,0.763145302168976,-0.6003537009982427,-1.3875725472357041,1.924258973512036,2.3313517061144085,-2.0179234371876267,-3.632083672630665,-0.9938945006003356,0.24772493128427278,-0.40252115496920354,-0.21912393715844133,1.455161589950784,-0.7199955521293604,-0.20717513398729734,1.5452887549292438,-0.4812891813942825,-1.0044283937666156,-3.3890835683319946,1.5012140883523137,0.29824100621242,-1.186373607757812,-3.900549101251282,2.309245625461381,-2.6088136247509737,-1.6580054162969664,-2.152079443546527,-2.087284280838429,-2.427781824575563,-1.664018351730835,1.0273161878076824,0.9121485664550324,0.8253419943548085,-0.6110306843556996,-0.47583553610268603,1.431007078175044,0.29677187463312443,-0.15646449557031886,-0.45367297793783995,-0.10177213689485459
48.8871079260225,6.116072463440641,-6.843080915267075,0.604846930118883,5.320877910648665,2.8620984316594478,1.026977745598676,0.946274389414331,0.15320273831144088,2.962833653722189,4.852465127406474,2.7762286738167066,-1.3332786050970724,-1.0107733369354457,3.9165029262826674,1.516523774751001,-0.3926786142748906,-5.036280272954719,0.45371512974597017,1.0845128050336912,0.27012851673541133,0.26830666311908724,4.150665570344958,0.3106380182057893,-1.3506001986395406,0.6916276330524991,-2.0967609016840107,0.6576134973007584,-0.21530723884571978,2.3821176101513943,-0.4343723513336508,0.3439124622916382,0.3708372015423368,-0.6344085453515683,-0.6683075098520851,0.615281844332582,0.3501646790608523,1.0338129209545204,0.1626861843053856,1.2638863974375814,0.9213486764049008,-0.1854843229811381,-1.4665287707289838,-2.084200765031055,-1.118406712787789,0.6248581760510507,0.7641450067994979,0.708697027681551,-0.5574822700628034,-0.09604947097265067
57.33551968758747,7.146048525190452,-9.444623503979694,2.088994916588589,4.8667850304345714,-0.2564795236201159,5.5441439184877686,0.4598463448932807,0.15929973320228427,3.4849064354482535,4.033591038223284,1.2635708469005786,-1.6357946274205535,-1.339756897055825,1.2318795523078583,2.080540565623626,-1.331954359032208,-2.1456187598938987,-1.4040326373387868,-0.18190052443483903,-0.03294868910759695,1.8837862039599902,-1.0744574347311073,1.9418935799743793,-0.4307916313569544,1.1828995139200518,-0.3255317315216148,-1.2113315444710688,-1.6644283366816137,1.1326094724941205,-0.64609763578995,-0.5481120258250459,-2.917780221566968,0.785447222371143,-1.7448519672658775,0.6146630677334753,-1.4627240148715965,-0.7507544848566334,-0.8474558371343883,-0.17979739484633836,0.5808420708394687,0.019860931701160427,0.393779909158649,0.7377281150733422,0.8100367826508525,0.5394454028832799,0.05029272289150899,-0.1459096627543477,0.23831084720085924,-0.6920326062581603
37.29639733529933,6.822878951391052,9.697569533905387,7.068326874876791,0.3322547482958215,-5.148933655393038,10.067507752233093,8.674706246575122,-1.9990217249778215,-9.211294829693468,-4.1071947241276305,-11.158053264529645,4.882319189675088,-7.633038531175823,10.630566608029868,-2.8610102261062065,11.1224185186635,-0.2549039907085704,2.362982248553118,0.344245510643999,-5.321776724398427,-2.249857598878726,-5.824775001745462,-1.3039022290624682,-1.5261828662356984,-6.9963312997735905,0.0393520620787586,3.2201802268101405,0.2737323958964317,-0.7537510070818142,-1.433014142220818,-2.206277589932871,-2.281179532171153,-1.1215607209382736,-2.1896386582045118,-1.3561167128714533,-3.0129871705117384,-0.43686438164019015,-1.4064551523172968,0.02482038203138226,-2.151628652809665,-0.8280942976227785,0.008468601230666286,-3.6550012449219538,2.719922774866589,-1.3518212879592277,-0.05366231923837637,1.5118931572645244,-2.8255662435827373,-0.9321512882440535
51.404433542017195,-19.643900937379122,-4.0259056158494335,9.99185076335537,-11.451822031833924,6.921108291431353,8.195402059143797,2.5473721188986183,-1.9048259777565781,0.5029030374297213,-0.05673519817374601,-1.808906778398613,-3.3143690291894017,-0.7710261931806327,0.157614393439427,2.9793405036201905,1.0243076479053295,-4.656532697587044,-2.7769670645396,1.3691176023668337,-3.330499543940433,1.5757216834419752,1.9919342669366489,-0.9291729612860173,-0.3600597534323679,-2.0494904301293895,2.0009778370277727,0.26285919629205623,3.504537406889838,0.5240175639719434,-1.2236605034413568,0.36579668782642893,-2.387943532138425,0.8755399319290778,0.8589580814730481,-1.5896813302646957,0.6359995498372,0.3330090690274518,-0.803332452776377,-2.105389285606411,-1.7123126780573275,1.2477318616931572,-0.7255631618558699,-0.38319449775409453,0.9989556381956243,1.9406894822117238,0.19581756741370737,0.10788198663405889,-0.05431618888489177,-0.20802855638027437
51.27237489431027,1.418652649188995,-8.785604535575638,1.497729262528001,1.5907119892238637,-1.586607783927302,5.211714635708963,7.747031297983948,-0.046979650727473087,-4.774024522143087,4.334901367870045,-2.5063189433093966,-3.77856176671429,-2.4499269233377436,1.3464324543726707,1.8732301382099816,3.03066855959199,-5.28328890831481,3.8063533158897984,7.325993071357328,-0.11311014973258986,-0.21672771601023144,1.078322596242033,0.3365364881500934,-1.0401357885065623,1.8010384759156464,-2.77704134649075,4.00219284284574,1.4674498039122243,0.4581766993015076,4.30004622304522,0.9542129290573865,-0.5263884104339678,-1.8312465079202491,1.2892181326028127,2.4895192070453414,-0.2240123889998,0.523370494289054,0.5651197127019784,-2.3197847085455203,-0.8577651273104457,-0.29748235912846577,-0.5081546129214856,0.4498459090653999,-2.2547971626572316,1.6885050673532438,3.5328066438900754,0.21107251081184872,0.46002107213470683,-2.188275736326363
52.11003370068885,-23.718651935805447,-4.101887629458512,2.930215496144418,7.392853889616322,-2.0882518400639682,-4.089538671170781,4.114258437643887,3.7805363026811696,0.6252853261497399,4.1526179008205935,0.6910650696334303,-5.7553909813181185,1.5017816396889332,6.168444360371263,-1.0134205300636752,-1.0941691196248873,-1.069748146552597,-1.9853502563025407,0.25340582595919536,1.9188711142774006,1.267801922320257,2.2068482063821375,1.73370904590739,0.23200255160740302,-3.2939066128809342,-3.0903380711277086,-0.8005281570092628,0.30660720060703534,-4.30279130319957,-2.3438266286617275,-0.8482282476249707,3.306865630737887,-0.24406654302262235,-3.8338451665371625,-0.7847916426583145,1.5818337719344333,-3.356115575599232,1.5907261326032103,1.6595234392526599,0.36507740602693123,1.6457182656427127,0.47304727729320506,-0.6205603753666692,2.0381551612412636,1.1311498899551786,-0.2649845849718804,0.5611881075827667,1.2124654096151548,0.08692987102760626
49.895051217982065,9.013210134985622,-7.82551059813684,3.693364864754132,5.191775561348907,3.638338477788506,0.22862517776041782,0.07677459776970254,0.13372004419192124,2.959720073278156,5.516758433263792,0.801479013841155,-0.43214766903014584,-0.14129301796676352,1.3101329430067612,1.761900495719932,2.3902300072856635,-2.554836283980509,0.370807598163805,0.3133057133777757,-1.0160020154100513,0.157161261163067,1.1220236428497026,0.2906419223229868,-0.9687925835472322,0.14546287537610122,-0.104770478364339,0.06978388687555293,1.0735953481874987,1.310167784322774,-0.3674769066171387,-0.7595461522163595,-0.5792577925422061,-0.05185285753813719,-0.205348701296345,-0.6564592501048682,0.7211592354683689,0.2834823287808854,-1.2148966112665434,-0.9620791553940117,0.376395304623062,0.9568792519309574,0.9636133525000617,-1.5335661076401848,-0.8006518421331187,-0.14807178766191925,0.08557105305527576,0.1433574905638412,-0.0297609650307277,-0.5839576530538515
54.206424795847816,-25.53020142605992,-3.7935835155024327,1.3366708624826775,5.807946450284537,-0.812128266075359,-1.730627873203726,0.8091781771486859,2.0936322076364102,0.7474275774660922,2.168125366548176,-0.07845104007620834,-2.2339541603756388,-0.2797128053332495,6.035483387053688,-0.6602525015032792,-0.4214750538036276,-0.8844480629261892,-3.464380922207237,-0.5742649408560007,0.8530266704514446,0.9489318932005393,0.14332889248168038,1.660997250296125,0.8215533321023245,-2.2340927106035675,1.4267699907751963,0.13088852257425937,-0.2787746099019326,-1.8816012145397878,-1.2026925565662834,-0.5453468136652009,2.1642974952544503,-0.6268522273581173,-2.6439929434405602,0.2976835166514673,1.978663877264063,-1.313274184777166,0.9234749576176132,1.2190100918394948,2.3789040754637596,1.0061160868250576,0.2755184867987686,-0.5172529307139523,1.137098974510009,2.245233532087421,-1.3937420096792934,0.5936964454467502,-0.3027197994459272,1.8914257484069181
50.47180817558895,5.690090081689637,-4.590461332267696,-2.0395450815533263,-5.692343207639295,-1.8480118512988502,-6.312434167785387,0.5141285636892924,8.565579000188137,6.715689495379791,9.518709227908502,0.3121789158698892,1.269792987824564,1.074652292595818,2.9142726618458767,-0.9791622771397612,-3.556798613064636,0.14778954632640226,1.291365224635054,-0.7026346507761769,-1.6815453347941196,-1.222109426388906,-1.5316711700749328,5.272229241593683,-1.2451519293921742,-1.5337690102727937,-1.2329588443548523,-0.9173666712711906,-0.19287814251203145,-2.8302597965688556,1.1283731757371411,-2.0384027530493087,-2.9001596385425312,-3.1948854815005583,1.7266410114879402,-0.20092173435843863,-1.609728171134929,3.456011995730609,3.8568506958954414,-3.4207120695026316,-3.256086795205669,-0.7632664965392755,-1.393087620692484,2.539750726209715,0.5608489152074245,-1.5774190255010976,0.08900236430933939,0.5822547752269155,-1.6085045772236515,1.2208826551953238
15.791075141590905,-0.9193067958999966,12.600503212738115,4.93196281418905,4.358514057819583,9.341346492757182,-0.9936384848449235,7.027654752968594,4.354698547747388,-6.2220597601201755,5.608470876350281,0.16440173398268845,0.8137450533533319,0.9965233541720032,0.5132806104675502,-0.20190178748304344,-2.696827629812952,0.5581965385613872,-0.18197012120829323,1.4678381038263548,-0.21491915474452053,0.47039593706093996,1.3590767523719443,0.3800897347176053,0.008679589092518699,1.3178325416063625,1.3758630799054354,-1.1998260131747946,-0.8228165239585074,1.110355688856332,0.3115795892207696,0.18816006899856058,-0.14293238664805424,-0.7651607828778656,-0.3707174059131943,0.15508212395757595,0.4979633447387387,0.3055550142330374,0.9913875354488446,0.1154212217271438,-0.9684354911975817,1.1850325492418456,1.5624881815768221,-0.2518855074923053,0.200906370570549,-0.3864967065055588,-1.8182750953302393,-0.471987637691752,-0.493520245840167,1.0746696610265452
52.38566649173682,6.575471289766983,-3.00612615571771,2.909652652686093,0.5613311392269554,-7.549041035074425,5.885976709243123,5.534800556665542,6.463206610241937,-2.294059557412866,1.232683517303077,10.557779161721838,0.21810974002592465,0.6890337023451835,3.6651280701538966,-0.14767367965299913,-1.3798074600317436,-3.8638147159428846,0.004632950471357074,0.06995986147702792,-3.7611237028187574,-0.017784778133449596,0.9829829390423126,-0.16589346308541517,-1.5071525739867537,0.11182641783966477,-1.8641609467068971,0.8360188409245308,-1.8467847582595962,2.054772369050519,-0.9706351119391289,-1.780423461700119,1.5583119106888348,1.5529668366720906,1.1798483061703757,-0.312661060263528,1.467756210908633,-0.5397725699805742,-0.4285983033263279,-1.367381310874194,0.9502183385177092,1.100737603624609,-1.015939045192828,0.3418297451163173,-0.12347447419426426,-0.7070867045150483,-1.085842732377607,-1.577730164591225,1.4170292616927787,0.8702375093707112
52.295882185682565,-25.736464794100204,-3.9002456960598013,1.155577085356991,10.19444152042055,-0.22454782903862125,-1.6975986552266378,-0.08852111975749764,7.763865892781967,3.310284711538288,3.806227413807541,1.6231716533692728,3.56883462283166,-0.1723051197938615,1.2803903830684975,2.094979894195849,-4.279468590031284,-2.882066834951507,0.007858727811785819,1.4596524758412288,-0.025906084845908495,-0.3169244194733832,3.9608379236250992,2.394507800435565,1.647242272730379,-2.795805520313481,1.4185113071434459,0.052879397178006306,2.4848735815364997,-2.858274434560435,-0.1314902817546837,-0.5305266192009999,-0.4697891532812324,-1.0921529576712572,-1.891707653018796,-0.4441112053202644,0.6919676122138222,-2.353048817768479,-1.10380701924293,-2.8188672364970215,-0.34685016383760536,0.6761381771224718,1.1904199870647096,-0.7519095663885941,0.601561682405935,-1.063964618154541,-0.9615205748489012,0.703852265823088,2.0932299776916143,-0.35595839382740807
